Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
8674361;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;V Úvoze;è.p.;43;;;38101;769392.96;1181455.30;2013-12-07T00:00:00
8674370;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Vyšehradská;è.p.;44;;;38101;769679.85;1181746.68;2013-12-07T00:00:00
8674388;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;tøída Míru;è.p.;45;;;38101;769833.44;1181645.82;2013-12-07T00:00:00
8674396;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;tøída Míru;è.p.;46;;;38101;769793.08;1181699.28;2013-12-07T00:00:00
8674400;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;tøída Míru;è.p.;47;;;38101;769794.08;1181691.94;2013-12-07T00:00:00
8674418;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;tøída Míru;è.p.;49;;;38101;769821.50;1181708.50;2013-12-07T00:00:00
8674426;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Na Svahu;è.p.;50;;;38101;769749.32;1181630.72;2013-12-07T00:00:00
8674434;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Na Svahu;è.p.;51;;;38101;769773.03;1181636.46;2013-12-07T00:00:00
8674442;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Èeskobratrská;è.p.;52;;;38101;769878.68;1181708.31;2013-12-07T00:00:00
8674451;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Èeskobratrská;è.p.;53;;;38101;769885.77;1181712.34;2013-12-07T00:00:00
8674469;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;tøída Míru;è.p.;54;;;38101;769728.59;1181475.79;2013-12-07T00:00:00
8674477;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;tøída Míru;è.p.;56;;;38101;769805.14;1181530.06;2013-12-07T00:00:00
8674485;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Èeskobratrská;è.p.;57;;;38101;769864.18;1181694.17;2013-12-07T00:00:00
8674493;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;V Úvoze;è.p.;58;;;38101;769353.05;1181420.93;2013-12-07T00:00:00
8674507;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Vyšehrad;è.p.;59;;;38101;769562.88;1181937.89;2013-12-07T00:00:00
8674515;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Zahradní;è.p.;60;;;38101;769717.48;1181678.69;2013-12-07T00:00:00
8674523;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Zahradní;è.p.;61;;;38101;769723.53;1181718.01;2013-12-07T00:00:00
8674531;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;tøída Míru;è.p.;62;;;38101;769763.96;1181810.75;2013-12-07T00:00:00
8674540;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Èeskobratrská;è.p.;63;;;38101;769936.50;1181687.22;2013-12-07T00:00:00
8674558;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Zahradní;è.p.;64;;;38101;769739.58;1181684.01;2013-12-07T00:00:00
8674566;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Za Nádražím;è.p.;65;;;38101;769282.63;1181433.44;2013-12-07T00:00:00
8674574;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Vyšehradská;è.p.;66;;;38101;769662.71;1181731.62;2013-12-07T00:00:00
8674582;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Na Svahu;è.p.;67;;;38101;769772.12;1181656.97;2013-12-07T00:00:00
8674591;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Zahradní;è.p.;68;;;38101;769732.70;1181700.80;2013-12-07T00:00:00
8674604;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;V Úvoze;è.p.;69;;;38101;769370.66;1181457.23;2013-12-07T00:00:00
8674612;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Èeskobratrská;è.p.;70;;;38101;769856.93;1181707.48;2013-12-07T00:00:00
8674621;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Èeskobratrská;è.p.;71;;;38101;769902.18;1181719.86;2013-12-07T00:00:00
8674639;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Èeskobratrská;è.p.;72;;;38101;769911.88;1181717.78;2013-12-07T00:00:00
8674647;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Dobrkovická;è.p.;73;;;38101;770061.65;1181512.47;2013-12-07T00:00:00
8674655;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Vyšenská;è.p.;74;;;38101;769878.04;1181628.95;2013-12-07T00:00:00
8674663;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;tøída Míru;è.p.;75;;;38101;769801.16;1181663.99;2013-12-07T00:00:00
8674671;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;;è.p.;76;;;38101;769272.38;1181432.39;2013-12-07T00:00:00
8674680;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;tøída Míru;è.p.;77;;;38101;769801.08;1181638.89;2013-12-07T00:00:00
8674698;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Polní;è.p.;78;;;38101;770096.43;1181527.62;2013-12-07T00:00:00
8674701;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;V Úvoze;è.p.;79;;;38101;769376.50;1181479.66;2013-12-07T00:00:00
8674710;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Èeskobratrská;è.p.;80;;;38101;769926.74;1181700.99;2013-12-07T00:00:00
8674728;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Vyšehradská;è.p.;82;;;38101;769648.39;1181720.41;2013-12-07T00:00:00
8674736;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Èeskobratrská;è.p.;83;;;38101;769964.21;1181643.86;2013-12-07T00:00:00
8674744;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Èeskobratrská;è.p.;84;;;38101;769927.77;1181657.24;2013-12-07T00:00:00
8674752;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Èeskobratrská;è.p.;85;;;38101;769947.50;1181669.56;2013-12-07T00:00:00
8674761;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Èeskobratrská;è.p.;86;;;38101;769859.86;1181661.46;2013-12-07T00:00:00
8674779;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Èeskobratrská;è.p.;87;;;38101;769848.05;1181679.63;2013-12-07T00:00:00
8674787;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Èeskobratrská;è.p.;88;;;38101;769897.98;1181672.56;2013-12-07T00:00:00
8674795;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Èeskobratrská;è.p.;89;;;38101;769943.93;1181633.02;2013-12-07T00:00:00
8674809;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Na Svahu;è.p.;90;;;38101;769755.75;1181654.41;2013-12-07T00:00:00
8674817;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Za Nádražím;è.p.;91;;;38101;769536.87;1181522.29;2013-12-07T00:00:00
8674825;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Za Nádražím;è.p.;92;;;38101;769528.17;1181521.14;2013-12-07T00:00:00
8674833;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Železnièní;è.p.;93;;;38101;769585.12;1181450.26;2013-12-07T00:00:00
8674841;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Železnièní;è.p.;94;;;38101;769585.65;1181442.37;2013-12-07T00:00:00
8674850;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;tøída Míru;è.p.;95;;;38101;769778.30;1181717.98;2013-12-07T00:00:00
8674868;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;tøída Míru;è.p.;96;;;38101;769763.82;1181740.78;2013-12-07T00:00:00
8674876;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;tøída Míru;è.p.;97;;;38101;769798.91;1181748.54;2013-12-07T00:00:00
8674884;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;98;;;38101;769946.61;1181339.07;2013-12-07T00:00:00
8674892;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;99;;;38101;769923.42;1181367.50;2013-12-07T00:00:00
8674906;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;100;;;38101;769922.36;1181415.22;2013-12-07T00:00:00
8674914;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;101;;;38101;769893.67;1181405.98;2013-12-07T00:00:00
8674922;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;102;;;38101;769877.70;1181379.90;2013-12-07T00:00:00
8674931;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;103;;;38101;769853.27;1181303.27;2013-12-07T00:00:00
8674949;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;104;;;38101;769888.22;1181330.27;2013-12-07T00:00:00
8674957;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;105;;;38101;769860.49;1181272.23;2013-12-07T00:00:00
8674965;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;106;;;38101;769895.75;1181300.48;2013-12-07T00:00:00
8674973;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;107;;;38101;769868.28;1181243.32;2013-12-07T00:00:00
8674981;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;108;;;38101;769903.90;1181271.59;2013-12-07T00:00:00
8674990;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;109;;;38101;769930.66;1181291.86;2013-12-07T00:00:00
8675007;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;110;;;38101;769954.35;1181262.85;2013-12-07T00:00:00
8675015;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;111;;;38101;769991.78;1181438.13;2013-12-07T00:00:00
8675023;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;112;;;38101;770005.80;1181449.17;2013-12-07T00:00:00
8675031;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;113;;;38101;769976.40;1181409.97;2013-12-07T00:00:00
8675040;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;114;;;38101;769986.12;1181397.53;2013-12-07T00:00:00
8675058;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;115;;;38101;770024.27;1181399.13;2013-12-07T00:00:00
8675066;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;116;;;38101;770036.04;1181408.52;2013-12-07T00:00:00
8675074;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;117;;;38101;770002.52;1181356.64;2013-12-07T00:00:00
8675082;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;118;;;38101;770014.63;1181366.16;2013-12-07T00:00:00
8675091;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;119;;;38101;770039.18;1181370.50;2013-12-07T00:00:00
8675104;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;120;;;38101;770049.04;1181358.06;2013-12-07T00:00:00
8675112;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;121;;;38101;770034.01;1181318.19;2016-10-14T00:00:00
8675139;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;123;;;38101;770073.35;1181317.95;2013-12-07T00:00:00
8675147;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;124;;;38101;770087.97;1181329.46;2013-12-07T00:00:00
8675155;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Za Nádražím;è.p.;125;;;38101;769467.25;1181516.21;2013-12-07T00:00:00
8675163;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Za Nádražím;è.p.;126;;;38101;769458.22;1181515.72;2013-12-07T00:00:00
8675171;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Za Nádražím;è.p.;127;;;38101;769500.72;1181519.91;2013-12-07T00:00:00
8675180;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Za Nádražím;è.p.;128;;;38101;769492.34;1181519.50;2013-12-07T00:00:00
8675198;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Èeskobratrská;è.p.;129;;;38101;769987.79;1181669.48;2013-12-07T00:00:00
8675201;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Školní;è.p.;130;;;38101;769437.58;1181543.66;2013-12-07T00:00:00
8675210;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Školní;è.p.;131;;;38101;769453.17;1181546.42;2013-12-07T00:00:00
8675228;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Školní;è.p.;132;;;38101;769473.22;1181548.31;2013-12-07T00:00:00
8675236;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Školní;è.p.;133;;;38101;769495.99;1181549.54;2013-12-07T00:00:00
8675244;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Školní;è.p.;134;;;38101;769516.04;1181549.66;2013-12-07T00:00:00
8675252;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;tøída Míru;è.p.;135;;;38101;769795.18;1181612.13;2013-12-07T00:00:00
8675261;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;tøída Míru;è.p.;136;;;38101;769729.38;1181776.79;2013-12-07T00:00:00
8675279;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Zahradní;è.p.;137;;;38101;769705.45;1181760.95;2013-12-07T00:00:00
8675287;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Zahradní;è.p.;138;;;38101;769712.58;1181737.38;2013-12-07T00:00:00
8675295;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;139;;;38101;770037.98;1181448.52;2013-12-07T00:00:00
8675309;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;140;;;38101;770030.15;1181442.42;2013-12-07T00:00:00
8675317;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;141;;;38101;770064.14;1181442.01;2013-12-07T00:00:00
8675325;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;142;;;38101;770057.00;1181435.95;2013-12-07T00:00:00
8675333;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;143;;;38101;770085.75;1181424.66;2013-12-07T00:00:00
8675341;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;144;;;38101;770077.76;1181419.36;2013-12-07T00:00:00
8675350;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;145;;;38101;770097.41;1181401.85;2013-12-07T00:00:00
8675368;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;146;;;38101;770090.09;1181395.94;2013-12-07T00:00:00
8675376;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;147;;;38101;770098.38;1181372.43;2013-12-07T00:00:00
8675384;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;148;;;38101;770090.67;1181366.90;2013-12-07T00:00:00
8675392;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Dobrkovická;è.p.;149;;;38101;770089.82;1181463.00;2013-12-07T00:00:00
8675406;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Vyšehrad;è.p.;150;;;38101;769346.08;1181785.42;2013-12-07T00:00:00
8675414;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Vyšehrad;è.p.;151;;;38101;769366.06;1181784.69;2013-12-07T00:00:00
8675449;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Vyšehrad;è.p.;154;;;38101;769458.91;1181762.71;2013-12-07T00:00:00
8675457;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Vyšehrad;è.p.;155;;;38101;769479.08;1181761.78;2013-12-07T00:00:00
8675465;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Vyšehrad;è.p.;156;;;38101;769549.26;1181734.61;2013-12-07T00:00:00
8675473;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Vyšehrad;è.p.;157;;;38101;769403.06;1181790.82;2013-12-07T00:00:00
8675481;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Vyšehrad;è.p.;158;;;38101;769423.89;1181789.96;2013-12-07T00:00:00
8675490;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Vyšehrad;è.p.;159;;;38101;769461.12;1181788.43;2013-12-07T00:00:00
8675503;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Vyšehrad;è.p.;160;;;38101;769480.63;1181787.77;2013-12-07T00:00:00
8675511;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Vyšehrad;è.p.;161;;;38101;769511.67;1181781.92;2013-12-07T00:00:00
8675520;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Vyšehrad;è.p.;162;;;38101;769528.54;1181775.10;2013-12-07T00:00:00
8675538;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Vyšehrad;è.p.;163;;;38101;769559.39;1181764.26;2013-12-07T00:00:00
8675546;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Vyšehrad;è.p.;164;;;38101;769577.12;1181756.98;2013-12-07T00:00:00
8675571;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Vyšehrad;è.p.;167;;;38101;769357.15;1181827.30;2013-12-07T00:00:00
8675589;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Školní;è.p.;170;;;38101;769555.52;1181551.48;2013-12-07T00:00:00
8675597;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Školní;è.p.;171;;;38101;769534.64;1181550.31;2013-12-07T00:00:00
8675601;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Vyšehradská;è.p.;172;;;38101;769676.34;1181804.96;2014-08-27T00:00:00
8675619;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Školní;è.p.;173;;;38101;769575.18;1181551.96;2013-12-07T00:00:00
8675627;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Školní;è.p.;174;;;38101;769596.70;1181552.73;2013-12-07T00:00:00
8675635;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Školní;è.p.;175;;;38101;769624.42;1181559.68;2013-12-07T00:00:00
8675643;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Školní;è.p.;176;;;38101;769387.01;1181556.52;2013-12-07T00:00:00
8675651;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Školní;è.p.;177;;;38101;769362.20;1181565.27;2013-12-07T00:00:00
8675660;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Školní;è.p.;178;;;38101;769340.11;1181573.78;2013-12-07T00:00:00
8675678;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Školní;è.p.;179;;;38101;769316.36;1181582.52;2013-12-07T00:00:00
8675686;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Školní;è.p.;180;;;38101;769295.68;1181590.07;2013-12-07T00:00:00
8675694;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Školní;è.p.;181;;;38101;769265.28;1181601.06;2013-12-07T00:00:00
8675708;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Vyšehrad;è.p.;182;;;38101;769386.06;1181694.82;2013-12-07T00:00:00
8675716;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Vyšehrad;è.p.;183;;;38101;769349.69;1181722.78;2013-12-07T00:00:00
8675724;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Vyšehrad;è.p.;184;;;38101;769330.66;1181718.06;2013-12-07T00:00:00
8675732;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Vyšehrad;è.p.;185;;;38101;769311.61;1181712.80;2013-12-07T00:00:00
8675741;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Vyšehrad;è.p.;186;;;38101;769481.35;1181878.69;2013-12-07T00:00:00
8675759;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Vyšehrad;è.p.;187;;;38101;769441.42;1181863.39;2013-12-07T00:00:00
8675767;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Vyšehrad;è.p.;188;;;38101;769420.35;1181854.42;2013-12-07T00:00:00
8675775;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Vyšehrad;è.p.;189;;;38101;769378.54;1181844.86;2013-12-07T00:00:00
8675783;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Zahradní;è.p.;190;;;38101;769708.42;1181697.85;2013-12-07T00:00:00
8675791;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Železnièní;è.p.;191;;;38101;769641.35;1181487.61;2013-12-07T00:00:00
8675805;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Železnièní;è.p.;192;;;38101;769656.70;1181488.67;2013-12-07T00:00:00
8675813;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Železnièní;è.p.;193;;;38101;769674.16;1181488.93;2013-12-07T00:00:00
8675821;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Železnièní;è.p.;194;;;38101;769688.45;1181490.26;2013-12-07T00:00:00
8675830;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Železnièní;è.p.;195;;;38101;769683.91;1181525.69;2013-12-07T00:00:00
8675848;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Železnièní;è.p.;196;;;38101;769682.58;1181540.77;2013-12-07T00:00:00
8675856;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Železnièní;è.p.;197;;;38101;769622.35;1181504.73;2013-12-07T00:00:00
8675864;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Železnièní;è.p.;198;;;38101;769621.03;1181523.78;2013-12-07T00:00:00
8675872;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Za Nádražím;è.p.;199;;;38101;769554.99;1181481.58;2013-12-07T00:00:00
8675881;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Za Nádražím;è.p.;200;;;38101;769556.05;1181464.91;2013-12-07T00:00:00
8675899;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Za Nádražím;è.p.;201;;;38101;769521.43;1181460.06;2013-12-07T00:00:00
8675902;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Za Nádražím;è.p.;202;;;38101;769501.78;1181459.27;2013-12-07T00:00:00
8675911;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Za Nádražím;è.p.;203;;;38101;769479.39;1181459.03;2013-12-07T00:00:00
8675929;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Za Nádražím;è.p.;204;;;38101;769477.80;1181478.08;2013-12-07T00:00:00
8675937;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Za Nádražím;è.p.;205;;;38101;769443.25;1181455.78;2013-12-07T00:00:00
8675945;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Za Nádražím;è.p.;206;;;38101;769423.93;1181454.79;2013-12-07T00:00:00
8675953;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Za Nádražím;è.p.;207;;;38101;769245.30;1181393.45;2013-12-07T00:00:00
8675961;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Za Nádražím;è.p.;208;;;38101;769228.89;1181388.16;2013-12-07T00:00:00
8675970;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Za Nádražím;è.p.;209;;;38101;769212.42;1181383.20;2013-12-07T00:00:00
8675988;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Za Nádražím;è.p.;210;;;38101;769190.02;1181401.53;2013-12-07T00:00:00
8675996;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Za Nádražím;è.p.;211;;;38101;769173.29;1181396.18;2013-12-07T00:00:00
