Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1537148;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Na Zahrádkách;è.ev.;551;;;26718;761502.38;1059272.74;2013-12-05T00:00:00
1537172;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Trubská;è.ev.;559;;;26718;;;2011-07-01T00:00:00
1537245;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Rovinská;è.ev.;570;;;26718;;;2011-07-01T00:00:00
1537253;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Trubská;è.ev.;571;;;26718;760527.43;1058728.21;2013-12-05T00:00:00
1537270;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;K Zámku;è.ev.;577;;;26718;761775.98;1058488.63;2013-12-05T00:00:00
1537288;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Kytlinská;è.ev.;578;;;26718;760962.76;1058611.01;2013-12-05T00:00:00
1537296;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Ve Vejtrži;è.ev.;581;;;26718;761931.26;1058774.30;2013-12-05T00:00:00
1537318;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Ve Vejtrži;è.ev.;586;;;26718;761755.71;1058963.66;2013-12-05T00:00:00
1537326;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Karlštejnská;è.ev.;589;;;26718;761796.23;1058327.60;2013-12-05T00:00:00
1537334;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Pod Svahem;è.ev.;590;;;26718;761800.23;1058554.66;2013-12-05T00:00:00
1537342;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Na Plovárnì;è.ev.;591;;;26718;762186.98;1058736.73;2013-12-05T00:00:00
1537377;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Rovinská;è.ev.;597;;;26718;760263.80;1059061.18;2013-12-05T00:00:00
1537385;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Ve Vejtrži;è.p.;272;;;26718;761998.05;1058754.41;2013-12-05T00:00:00
1537393;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;K Zámku;è.ev.;603;;;26718;761737.53;1058381.96;2013-12-05T00:00:00
1537407;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;604;;;26718;761776.76;1058805.00;2013-12-05T00:00:00
1537423;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Rovinská;è.ev.;606;;;26718;760215.84;1059127.70;2013-12-05T00:00:00
1537431;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;607;;;26718;760939.52;1058307.56;2013-12-05T00:00:00
1537440;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;609;;;26718;761683.17;1058869.43;2013-12-05T00:00:00
1537458;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Na Klouzavce;è.ev.;618;;;26718;761225.10;1058615.54;2013-12-05T00:00:00
1537466;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;U Kaplièky;è.p.;9;;;26718;761051.80;1059272.96;2013-12-05T00:00:00
1537474;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;620;;;26718;760926.28;1058340.62;2013-12-05T00:00:00
1537482;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;621;;;26718;760934.68;1058324.16;2013-12-05T00:00:00
1537491;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Kytlinská;è.ev.;622;;;26718;760778.23;1058498.62;2013-12-05T00:00:00
1537504;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Trubská;è.ev.;623;;;26718;760133.30;1058614.16;2013-12-05T00:00:00
1537512;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Trubská;è.ev.;624;;;26718;760115.37;1058602.74;2013-12-05T00:00:00
1537521;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Trubská;è.ev.;625;;;26718;760101.30;1058619.46;2013-12-05T00:00:00
1537539;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Trubská;è.ev.;626;;;26718;760084.28;1058603.83;2013-12-05T00:00:00
1537547;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Trubská;è.ev.;627;;;26718;760068.50;1058620.22;2013-12-05T00:00:00
1537555;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Trubská;è.ev.;628;;;26718;760123.82;1058645.40;2013-12-05T00:00:00
1537563;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Trubská;è.p.;371;;;26718;760106.45;1058645.82;2013-12-05T00:00:00
1537571;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Trubská;è.ev.;630;;;26718;760087.56;1058647.66;2013-12-05T00:00:00
1537580;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Trubská;è.ev.;631;;;26718;760067.81;1058650.14;2013-12-05T00:00:00
1537598;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Trubská;è.ev.;632;;;26718;760051.95;1058652.99;2013-12-05T00:00:00
1537601;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Trubská;è.ev.;633;;;26718;760034.91;1058659.11;2013-12-05T00:00:00
1537610;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Trubská;è.ev.;634;;;26718;760020.12;1058658.15;2013-12-05T00:00:00
1537628;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Trubská;è.ev.;635;;;26718;760003.80;1058657.84;2013-12-05T00:00:00
1537636;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Trubská;è.ev.;636;;;26718;759988.95;1058657.09;2013-12-05T00:00:00
1537644;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Trubská;è.ev.;637;;;26718;759976.10;1058654.86;2013-12-05T00:00:00
1537652;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Trubská;è.ev.;638;;;26718;759955.18;1058653.97;2013-12-05T00:00:00
1537661;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Trubská;è.ev.;639;;;26718;759938.94;1058654.39;2013-12-05T00:00:00
1537679;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Trubská;è.ev.;640;;;26718;759930.65;1058642.41;2013-12-05T00:00:00
1537687;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Trubská;è.ev.;641;;;26718;759911.09;1058638.38;2013-12-05T00:00:00
1537695;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Trubská;è.ev.;642;;;26718;759896.54;1058631.98;2013-12-05T00:00:00
1537709;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;643;;;26718;;;2011-07-01T00:00:00
1537717;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Trubská;è.ev.;644;;;26718;759866.39;1058613.45;2013-12-05T00:00:00
1537725;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Trubská;è.ev.;645;;;26718;759852.06;1058604.67;2013-12-05T00:00:00
1537733;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Trubská;è.ev.;646;;;26718;759834.54;1058609.44;2013-12-05T00:00:00
1537741;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Trubská;è.ev.;647;;;26718;759821.39;1058588.92;2013-12-05T00:00:00
1537750;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Kytlinská;è.ev.;653;;;26718;760654.52;1058381.16;2013-12-05T00:00:00
1537768;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;654;;;26718;760912.69;1058584.13;2013-12-05T00:00:00
1537776;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;K Zámku;è.ev.;655;;;26718;761629.48;1058484.43;2013-12-05T00:00:00
1537784;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Kytlinská;è.ev.;656;;;26718;760915.08;1058607.86;2013-12-05T00:00:00
1537792;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;658;;;26718;760859.92;1058427.51;2013-12-05T00:00:00
1537806;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Trubská;è.ev.;659;;;26718;760446.55;1058692.87;2013-12-05T00:00:00
1537814;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Formanská;è.ev.;660;;;26718;;;2011-07-01T00:00:00
1537822;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;661;;;26718;;;2011-07-01T00:00:00
1537831;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Rovinská;è.ev.;663;;;26718;;;2011-07-01T00:00:00
1537849;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Na Plovárnì;è.ev.;664;;;26718;762025.11;1058778.07;2013-12-05T00:00:00
1537865;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;670;;;26718;761330.86;1059289.39;2013-12-05T00:00:00
1537873;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;672;;;26718;;;2011-07-01T00:00:00
1537881;531171;Hlásná Tøebaò;;;38911;Rovina;;è.p.;8;;;26718;759037.23;1059200.08;2013-12-05T00:00:00
1537890;531171;Hlásná Tøebaò;;;38911;Rovina;Na Návsi;è.p.;13;;;26718;759019.13;1059188.37;2013-12-05T00:00:00
1537903;531171;Hlásná Tøebaò;;;38911;Rovina;;è.p.;30;;;26718;758966.34;1058862.77;2013-12-05T00:00:00
1537911;531171;Hlásná Tøebaò;;;38911;Rovina;K Rokli;è.p.;36;;;26718;758979.65;1059205.79;2013-12-05T00:00:00
1537920;531171;Hlásná Tøebaò;;;38911;Rovina;K Rokli;è.p.;37;;;26718;759025.05;1059273.18;2013-12-05T00:00:00
1537938;531171;Hlásná Tøebaò;;;38911;Rovina;K Rokli;è.p.;38;;;26718;758994.64;1059270.31;2013-12-05T00:00:00
1537946;531171;Hlásná Tøebaò;;;38911;Rovina;K Rokli;è.p.;39;;;26718;759054.52;1059269.16;2013-12-05T00:00:00
1537954;531171;Hlásná Tøebaò;;;38911;Rovina;K Rokli;è.p.;40;;;26718;759038.61;1059240.47;2013-12-05T00:00:00
1537962;531171;Hlásná Tøebaò;;;38911;Rovina;Na Návsi;è.p.;41;;;26718;759079.70;1059219.88;2013-12-05T00:00:00
1537971;531171;Hlásná Tøebaò;;;38911;Rovina;Na Návsi;è.p.;44;;;26718;758963.12;1059135.08;2013-12-05T00:00:00
1537989;531171;Hlásná Tøebaò;;;38911;Rovina;Na Návsi;è.p.;45;;;26718;758972.87;1059117.77;2013-12-05T00:00:00
1537997;531171;Hlásná Tøebaò;;;38911;Rovina;Na Návsi;è.p.;47;;;26718;758967.58;1059061.84;2013-12-05T00:00:00
1538004;531171;Hlásná Tøebaò;;;38911;Rovina;Na Návsi;è.p.;48;;;26718;758973.57;1059099.42;2013-12-05T00:00:00
1538012;531171;Hlásná Tøebaò;;;38911;Rovina;Na Návsi;è.p.;49;;;26718;759092.73;1059182.75;2013-12-05T00:00:00
1538021;531171;Hlásná Tøebaò;;;38911;Rovina;Na Návsi;è.p.;50;;;26718;759088.02;1059168.38;2013-12-05T00:00:00
1538039;531171;Hlásná Tøebaò;;;38911;Rovina;Na Návsi;è.p.;51;;;26718;759089.01;1059150.53;2013-12-05T00:00:00
1538047;531171;Hlásná Tøebaò;;;38911;Rovina;Na Návsi;è.p.;52;;;26718;759087.00;1059134.38;2013-12-05T00:00:00
1538055;531171;Hlásná Tøebaò;;;38911;Rovina;Na Návsi;è.p.;53;;;26718;759086.46;1059117.52;2013-12-05T00:00:00
1538063;531171;Hlásná Tøebaò;;;38911;Rovina;Na Návsi;è.p.;55;;;26718;759059.05;1059098.39;2013-12-05T00:00:00
1538071;531171;Hlásná Tøebaò;;;38911;Rovina;K Rokli;è.p.;59;;;26718;759054.81;1059253.58;2013-12-05T00:00:00
1538080;531171;Hlásná Tøebaò;;;38911;Rovina;K Rokli;è.p.;60;;;26718;759004.67;1059261.68;2013-12-05T00:00:00
1538098;531171;Hlásná Tøebaò;;;38911;Rovina;;è.p.;64;;;26718;758998.56;1058925.04;2013-12-05T00:00:00
1538101;531171;Hlásná Tøebaò;;;38911;Rovina;Na Návsi;è.p.;75;;;26718;758993.31;1058989.88;2013-12-05T00:00:00
1538110;531171;Hlásná Tøebaò;;;38911;Rovina;Øevnická;è.p.;82;;;26718;759106.45;1059419.48;2013-12-05T00:00:00
1538128;531171;Hlásná Tøebaò;;;38911;Rovina;Letovská;è.p.;88;;;26718;758914.99;1059073.83;2013-12-05T00:00:00
1538136;531171;Hlásná Tøebaò;;;38911;Rovina;Na Návsi;è.p.;89;;;26718;758950.48;1059012.74;2013-12-05T00:00:00
1538144;531171;Hlásná Tøebaò;;;38911;Rovina;Øevnická;è.p.;93;;;26718;759128.17;1059425.12;2013-12-05T00:00:00
1538152;531171;Hlásná Tøebaò;;;38911;Rovina;Na Návsi;è.p.;100;;;26718;759033.47;1059086.98;2013-12-05T00:00:00
1538161;531171;Hlásná Tøebaò;;;38911;Rovina;;è.p.;117;;;26718;758743.41;1059374.67;2013-12-05T00:00:00
1538179;531171;Hlásná Tøebaò;;;38911;Rovina;;è.p.;147;;;26718;759016.51;1059020.25;2013-12-05T00:00:00
1538187;531171;Hlásná Tøebaò;;;38911;Rovina;Chodská;è.p.;179;;;26718;759343.79;1059477.53;2013-12-05T00:00:00
1538195;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.p.;190;;;26718;759313.80;1059329.93;2013-12-05T00:00:00
1538209;531171;Hlásná Tøebaò;;;38911;Rovina;Formanská;è.p.;191;;;26718;759084.56;1059058.95;2013-12-05T00:00:00
1538217;531171;Hlásná Tøebaò;;;38911;Rovina;Øevnická;è.p.;402;;;26718;;;2011-07-01T00:00:00
1538225;531171;Hlásná Tøebaò;;;38911;Rovina;Formanská;è.p.;194;;;26718;759139.99;1059053.73;2013-12-05T00:00:00
1538233;531171;Hlásná Tøebaò;;;38911;Rovina;;è.p.;215;;;26718;759055.89;1058977.15;2013-12-05T00:00:00
1538241;531171;Hlásná Tøebaò;;;38911;Rovina;;è.p.;216;;;26718;759413.49;1059138.99;2013-12-05T00:00:00
1538250;531171;Hlásná Tøebaò;;;38911;Rovina;Rovinská;è.p.;217;;;26718;759017.75;1058962.58;2013-12-05T00:00:00
1538268;531171;Hlásná Tøebaò;;;38911;Rovina;Øevnická;è.p.;230;;;26718;758987.90;1059460.82;2013-12-05T00:00:00
1538276;531171;Hlásná Tøebaò;;;38911;Rovina;K Rokli;è.p.;233;;;26718;759031.05;1059290.49;2013-12-05T00:00:00
1538284;531171;Hlásná Tøebaò;;;38911;Rovina;Na Návsi;è.p.;234;;;26718;758965.49;1059183.18;2013-12-05T00:00:00
1538292;531171;Hlásná Tøebaò;;;38911;Rovina;Øevnická;è.p.;235;;;26718;759148.64;1059309.93;2013-12-05T00:00:00
1538306;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.p.;236;;;26718;759157.87;1059254.80;2013-12-05T00:00:00
1538314;531171;Hlásná Tøebaò;;;38911;Rovina;Na Návsi;è.p.;239;;;26718;759012.39;1059079.88;2013-12-05T00:00:00
1538322;531171;Hlásná Tøebaò;;;38911;Rovina;Údolní;è.p.;251;;;26718;759304.00;1059197.00;2013-12-05T00:00:00
1538331;531171;Hlásná Tøebaò;;;38911;Rovina;Údolní;è.ev.;2;;;26718;759677.00;1059323.00;2013-12-05T00:00:00
1538349;531171;Hlásná Tøebaò;;;38911;Rovina;Údolní;è.ev.;6;;;26718;759700.00;1059334.00;2013-12-05T00:00:00
1538357;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;11;;;26718;759640.00;1059290.00;2013-12-05T00:00:00
1538365;531171;Hlásná Tøebaò;;;38911;Rovina;Údolní;è.ev.;15;;;26718;759653.00;1059312.00;2013-12-05T00:00:00
1538373;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;23;;;26718;759648.00;1059250.00;2013-12-05T00:00:00
1538381;531171;Hlásná Tøebaò;;;38911;Rovina;Údolní;è.ev.;25;;;26718;759432.00;1059295.00;2013-12-05T00:00:00
1538390;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;36;;;25230;;;2011-07-01T00:00:00
1538403;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;37;;;25230;759665.00;1059331.00;2013-12-05T00:00:00
1538411;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;55;;;25230;759292.00;1059271.00;2013-12-05T00:00:00
1538420;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;73;;;26718;758927.00;1059457.00;2013-12-05T00:00:00
1538438;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;75;;;25230;759171.00;1059333.00;2013-12-05T00:00:00
1538446;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;76;;;26718;759208.00;1059125.00;2013-12-05T00:00:00
1538454;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;77;;;25230;759191.00;1059218.00;2013-12-05T00:00:00
1538462;531171;Hlásná Tøebaò;;;38911;Rovina;Údolní;è.ev.;78;;;26718;759553.00;1059271.00;2013-12-05T00:00:00
1538471;531171;Hlásná Tøebaò;;;38911;Rovina;Údolní;è.ev.;79;;;26718;759511.00;1059272.00;2013-12-05T00:00:00
1538489;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;80;;;25230;759304.00;1059283.00;2013-12-05T00:00:00
1538497;531171;Hlásná Tøebaò;;;38911;Rovina;Øevnická;è.ev.;82;;;26718;759088.00;1059320.00;2013-12-05T00:00:00
1538501;531171;Hlásná Tøebaò;;;38911;Rovina;Øevnická;è.ev.;84;;;26718;759074.00;1059352.00;2013-12-05T00:00:00
1538519;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;85;;;26718;759498.00;1059327.00;2013-12-05T00:00:00
1538527;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;177;;;26718;759207.00;1059264.00;2013-12-05T00:00:00
1538535;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;178;;;25230;759237.00;1059337.00;2013-12-05T00:00:00
1538543;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;179;;;26718;;;2011-07-01T00:00:00
1538551;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;197;;;25230;759526.00;1059367.00;2013-12-05T00:00:00
1538560;531171;Hlásná Tøebaò;;;38911;Rovina;Údolní;è.ev.;198;;;26718;759331.58;1059204.79;2013-12-05T00:00:00
1538578;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.p.;342;;;25230;759263.23;1059301.13;2013-12-05T00:00:00
1538586;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;206;;;26718;759183.00;1059088.00;2013-12-05T00:00:00
1538594;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;207;;;26718;758871.00;1059363.00;2013-12-05T00:00:00
1538608;531171;Hlásná Tøebaò;;;38911;Rovina;Sluneèná;è.ev.;208;;;25230;758670.00;1059393.00;2013-12-05T00:00:00
1538616;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;209;;;25230;759641.00;1059329.00;2013-12-05T00:00:00
1538624;531171;Hlásná Tøebaò;;;38911;Rovina;Údolní;è.ev.;210;;;26718;759436.00;1059246.00;2013-12-05T00:00:00
1538632;531171;Hlásná Tøebaò;;;38911;Rovina;Údolní;è.ev.;211;;;26718;759296.00;1059158.00;2013-12-05T00:00:00
1538641;531171;Hlásná Tøebaò;;;38911;Rovina;Formanská;è.ev.;212;;;26718;759640.00;1059251.00;2013-12-05T00:00:00
1538659;531171;Hlásná Tøebaò;;;38911;Rovina;Formanská;è.p.;385;;;25230;759676.00;1059270.00;2013-12-05T00:00:00
1538667;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;214;;;25230;759571.00;1059344.00;2013-12-05T00:00:00
1538675;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;215;;;25230;759604.00;1059310.00;2013-12-05T00:00:00
1538683;531171;Hlásná Tøebaò;;;38911;Rovina;Buková;è.ev.;231;;;26718;759258.00;1059232.00;2013-12-05T00:00:00
1538691;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;232;;;25230;759385.00;1059308.00;2013-12-05T00:00:00
1538705;531171;Hlásná Tøebaò;;;38911;Rovina;Øevnická;è.ev.;239;;;26718;759029.00;1059476.00;2013-12-05T00:00:00
1538713;531171;Hlásná Tøebaò;;;38911;Rovina;Údolní;è.ev.;244;;;26718;759506.00;1059315.00;2013-12-05T00:00:00
1538721;531171;Hlásná Tøebaò;;;38911;Rovina;Formanská;è.ev.;245;;;26718;759696.00;1059313.00;2013-12-05T00:00:00
1538730;531171;Hlásná Tøebaò;;;38911;Rovina;Údolní;è.ev.;253;;;26718;759312.00;1059180.00;2013-12-05T00:00:00
1538748;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;254;;;25230;759318.00;1059296.00;2013-12-05T00:00:00
1538756;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;262;;;26718;758857.00;1059324.00;2013-12-05T00:00:00
1538764;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;281;;;25230;759283.00;1059255.00;2013-12-05T00:00:00
1538772;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;283;;;26718;759018.81;1058979.75;2013-12-05T00:00:00
1538781;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;286;;;26718;759619.00;1059278.00;2013-12-05T00:00:00
1538799;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.p.;386;;;25230;759269.61;1059352.08;2013-12-05T00:00:00
1538802;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;291;;;25230;759504.00;1059363.00;2013-12-05T00:00:00
1538811;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;297;;;26718;759513.00;1059335.00;2013-12-05T00:00:00
1538829;531171;Hlásná Tøebaò;;;38911;Rovina;Údolní;è.ev.;298;;;26718;759399.00;1059257.00;2013-12-05T00:00:00
1538837;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;299;;;25230;759407.00;1059295.00;2013-12-05T00:00:00
1538845;531171;Hlásná Tøebaò;;;38911;Rovina;Údolní;è.ev.;300;;;26718;759578.00;1059307.00;2013-12-05T00:00:00
1538853;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;304;;;26718;758880.00;1059302.00;2013-12-05T00:00:00
1538861;531171;Hlásná Tøebaò;;;38911;Rovina;Sluneèná;è.ev.;305;;;25230;758742.00;1059414.00;2013-12-05T00:00:00
1538870;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;312;;;25230;;;2011-07-01T00:00:00
1538888;531171;Hlásná Tøebaò;;;38911;Rovina;Letovská;è.ev.;313;;;26718;758875.00;1059069.00;2013-12-05T00:00:00
1538896;531171;Hlásná Tøebaò;;;38911;Rovina;Øevnická;è.ev.;320;;;26718;758964.00;1059414.00;2013-12-05T00:00:00
1538900;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;321;;;26718;759223.00;1059276.00;2013-12-05T00:00:00
1538918;531171;Hlásná Tøebaò;;;38911;Rovina;Sluneèná;è.ev.;327;;;25230;758650.00;1059420.00;2013-12-05T00:00:00
1538926;531171;Hlásná Tøebaò;;;38911;Rovina;Øevnická;è.ev.;333;;;26718;759091.00;1059295.00;2013-12-05T00:00:00
1538934;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;338;;;26718;758855.00;1059279.00;2013-12-05T00:00:00
1538942;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;343;;;26718;758870.00;1059255.00;2013-12-05T00:00:00
1538951;531171;Hlásná Tøebaò;;;38911;Rovina;Údolní;è.ev.;344;;;26718;759386.00;1059233.00;2015-07-23T00:00:00
1538969;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;370;;;25230;759416.00;1059323.00;2013-12-05T00:00:00
1538977;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;371;;;26718;759440.00;1059322.00;2013-12-05T00:00:00
1538985;531171;Hlásná Tøebaò;;;38911;Rovina;Údolní;è.ev.;374;;;26718;759551.00;1059334.00;2013-12-05T00:00:00
1538993;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;386;;;26718;759103.00;1059532.00;2013-12-05T00:00:00
1539001;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;387;;;26718;759118.00;1059538.00;2013-12-05T00:00:00
1539019;531171;Hlásná Tøebaò;;;38911;Rovina;;è.p.;341;;;26718;759114.66;1059061.57;2013-12-05T00:00:00
1539027;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;389;;;26718;;;2011-07-01T00:00:00
1539035;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;390;;;25230;759616.00;1059332.00;2013-12-05T00:00:00
1539043;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;391;;;25230;759605.00;1059353.00;2013-12-05T00:00:00
1539051;531171;Hlásná Tøebaò;;;38911;Rovina;Údolní;è.ev.;392;;;26718;759611.00;1059318.00;2013-12-05T00:00:00
1539060;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;448;;;25230;;;2011-07-01T00:00:00
1539078;531171;Hlásná Tøebaò;;;38911;Rovina;Dubová;è.ev.;451;;;26718;759218.00;1059206.00;2013-12-05T00:00:00
1539086;531171;Hlásná Tøebaò;;;38911;Rovina;Dubová;è.ev.;452;;;26718;759223.00;1059191.00;2013-12-05T00:00:00
1539094;531171;Hlásná Tøebaò;;;38911;Rovina;Dubová;è.ev.;453;;;26718;759222.00;1059177.00;2013-12-05T00:00:00
1539108;531171;Hlásná Tøebaò;;;38911;Rovina;Dubová;è.ev.;454;;;26718;759232.00;1059160.00;2013-12-05T00:00:00
1539116;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;455;;;25230;759244.00;1059283.00;2013-12-05T00:00:00
1539124;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;456;;;26718;759236.00;1059310.00;2013-12-05T00:00:00
1539132;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;457;;;25230;759566.38;1059366.13;2013-12-05T00:00:00
1539141;531171;Hlásná Tøebaò;;;38911;Rovina;Údolní;è.ev.;461;;;26718;759353.00;1059213.00;2013-12-05T00:00:00
1539167;531171;Hlásná Tøebaò;;;38911;Rovina;Údolní;è.ev.;463;;;26718;759349.00;1059245.00;2013-12-05T00:00:00
1539175;531171;Hlásná Tøebaò;;;38911;Rovina;Údolní;è.ev.;465;;;26718;759322.00;1059227.00;2013-12-05T00:00:00
1539183;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;466;;;26718;759328.14;1059289.02;2013-12-05T00:00:00
