Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
73749478;538540;Nehvizdy;;;102407;Nehvizdy;Tøešòová;è.p.;872;;;25081;721063.20;1041366.50;2015-06-05T00:00:00
73866792;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;824;;;25081;720975.27;1041401.73;2015-07-17T00:00:00
73866814;538540;Nehvizdy;;;102407;Nehvizdy;Jasanová;è.p.;791;;;25081;720851.41;1041370.54;2015-07-17T00:00:00
73867012;538540;Nehvizdy;;;102407;Nehvizdy;Lipová;è.p.;754;;;25081;720919.40;1041472.12;2015-07-17T00:00:00
73867101;538540;Nehvizdy;;;102407;Nehvizdy;Jasanová;è.p.;801;;;25081;720851.21;1041403.30;2015-07-17T00:00:00
73867284;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;827;;;25081;720980.78;1041368.53;2015-07-17T00:00:00
73867446;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;823;;;25081;720973.39;1041407.38;2015-07-17T00:00:00
73877204;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;839;;;25081;720987.02;1041463.83;2015-07-27T00:00:00
73877433;538540;Nehvizdy;;;102407;Nehvizdy;Lipová;è.p.;756;;;25081;720923.26;1041450.94;2015-07-27T00:00:00
73877531;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;818;;;25081;720961.40;1041476.66;2015-07-31T00:00:00
73878251;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;838;;;25081;720987.77;1041457.53;2015-07-31T00:00:00
73908070;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;829;;;25081;720984.63;1041348.07;2015-08-03T00:00:00
73908118;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;830;;;25081;720986.18;1041341.80;2015-08-03T00:00:00
73908231;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;822;;;25081;720971.64;1041421.96;2015-08-03T00:00:00
73908371;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;821;;;25081;720969.93;1041428.06;2015-08-03T00:00:00
73908487;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;819;;;25081;720964.11;1041459.55;2015-08-03T00:00:00
73908622;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;826;;;25081;720979.07;1041381.41;2015-08-03T00:00:00
73908746;538540;Nehvizdy;;;102407;Nehvizdy;Lipová;è.p.;744;;;25081;720896.98;1041455.41;2015-08-03T00:00:00
74018132;538540;Nehvizdy;;;102407;Nehvizdy;Jasanová;è.p.;804;;;25081;720895.11;1041409.97;2015-09-08T00:00:00
74018396;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;817;;;25081;720960.16;1041482.59;2015-09-08T00:00:00
74018442;538540;Nehvizdy;;;102407;Nehvizdy;Lipová;è.p.;757;;;25081;720923.87;1041444.65;2015-09-08T00:00:00
74018736;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;834;;;25081;720999.96;1041392.67;2015-09-08T00:00:00
74018817;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;828;;;25081;720982.24;1041361.73;2015-09-08T00:00:00
74018922;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;842;;;25081;720979.05;1041504.23;2015-09-08T00:00:00
74024825;538540;Nehvizdy;;;102407;Nehvizdy;Okružní;è.p.;697;;;25081;721488.93;1041504.41;2015-09-15T00:00:00
74099302;538540;Nehvizdy;;;102407;Nehvizdy;Jasanová;è.p.;795;;;25081;720801.58;1041361.50;2015-09-29T00:00:00
74099426;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;866;;;25081;721034.07;1041382.53;2015-09-29T00:00:00
74099493;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;844;;;25081;720974.95;1041526.95;2015-09-29T00:00:00
74100661;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;848;;;25081;720966.50;1041573.74;2015-09-29T00:00:00
74100742;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;825;;;25081;720977.16;1041387.17;2015-09-29T00:00:00
74100793;538540;Nehvizdy;;;102407;Nehvizdy;Lipová;è.p.;758;;;25081;720928.87;1041417.29;2015-09-29T00:00:00
74156004;538540;Nehvizdy;;;102407;Nehvizdy;Pražská;è.p.;900;;;25081;721480.14;1041326.73;2015-10-21T00:00:00
74156209;538540;Nehvizdy;;;102407;Nehvizdy;Lipová;è.p.;763;;;25081;720949.59;1041348.24;2015-10-19T00:00:00
74166409;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;859;;;25081;721014.92;1041485.96;2015-10-26T00:00:00
74166603;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;858;;;25081;721013.21;1041492.43;2015-10-26T00:00:00
74166662;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;854;;;25081;721005.82;1041539.69;2015-10-26T00:00:00
74166760;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;836;;;25081;721002.19;1041421.42;2015-10-26T00:00:00
74166824;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;841;;;25081;720990.00;1041488.97;2015-10-26T00:00:00
74177575;538540;Nehvizdy;;;102407;Nehvizdy;Lipová;è.p.;759;;;25081;720930.65;1041409.91;2015-11-03T00:00:00
74177702;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;837;;;25081;720992.70;1041431.51;2015-11-03T00:00:00
74177753;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;874;;;25081;721054.41;1041397.93;2015-11-03T00:00:00
74178130;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;846;;;25081;720970.93;1041549.68;2015-11-03T00:00:00
74178172;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;843;;;25081;720978.47;1041510.90;2015-11-03T00:00:00
74219367;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;809;;;25081;720942.81;1041575.92;2015-11-11T00:00:00
74219472;538540;Nehvizdy;;;102407;Nehvizdy;Jasanová;è.p.;794;;;25081;720808.18;1041362.01;2015-11-11T00:00:00
74219499;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;860;;;25081;721017.46;1041469.06;2015-11-11T00:00:00
74219570;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;861;;;25081;721019.18;1041463.07;2015-11-11T00:00:00
74219855;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;815;;;25081;720955.65;1041506.25;2015-11-11T00:00:00
74224913;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;820;;;25081;720965.83;1041452.62;2015-11-13T00:00:00
74230832;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;833;;;25081;721002.54;1041377.35;2015-11-13T00:00:00
74231057;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;857;;;25081;721010.89;1041508.71;2015-11-13T00:00:00
74231146;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;856;;;25081;721010.06;1041516.48;2015-11-18T00:00:00
74231235;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;873;;;25081;721054.96;1041391.59;2015-11-13T00:00:00
74231596;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;865;;;25081;721031.26;1041398.70;2015-11-13T00:00:00
74231863;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;851;;;25081;720998.06;1041579.64;2015-11-13T00:00:00
74256092;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;806;;;25081;720938.43;1041603.42;2015-11-18T00:00:00
74256122;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;810;;;25081;720944.52;1041569.93;2015-11-18T00:00:00
74256173;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;816;;;25081;720957.36;1041500.07;2015-11-18T00:00:00
74256289;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;812;;;25081;720948.91;1041546.36;2015-11-18T00:00:00
74256343;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;814;;;25081;720952.94;1041522.99;2015-11-18T00:00:00
74256467;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;853;;;25081;721002.11;1041556.21;2015-11-18T00:00:00
74256530;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;847;;;25081;720970.23;1041556.86;2015-11-18T00:00:00
74256700;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;855;;;25081;721006.51;1041532.62;2015-11-18T00:00:00
74288261;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;845;;;25081;720974.33;1041534.21;2015-11-25T00:00:00
74288300;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;813;;;25081;720951.42;1041529.06;2015-11-25T00:00:00
74288806;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;811;;;25081;720947.19;1041553.02;2015-11-25T00:00:00
74288873;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;863;;;25081;721026.52;1041425.50;2015-11-25T00:00:00
74288903;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;875;;;25081;721050.96;1041413.85;2015-11-27T00:00:00
74288962;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;840;;;25081;720983.54;1041480.08;2015-11-27T00:00:00
74289012;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;807;;;25081;720936.74;1041609.29;2015-11-27T00:00:00
74289306;538540;Nehvizdy;;;102407;Nehvizdy;Lipová;è.p.;745;;;25081;720897.88;1041447.88;2015-11-27T00:00:00
74289365;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;850;;;25081;720997.33;1041585.65;2015-12-03T00:00:00
74367773;538540;Nehvizdy;;;102407;Nehvizdy;Družstevní;è.p.;904;;;25081;719812.61;1041369.77;2015-12-16T00:00:00
74368109;538540;Nehvizdy;;;102407;Nehvizdy;Družstevní;è.p.;903;;;25081;719810.95;1041359.85;2015-12-16T00:00:00
74368231;538540;Nehvizdy;;;102407;Nehvizdy;Družstevní;è.p.;902;;;25081;719808.48;1041346.05;2015-12-16T00:00:00
74368621;538540;Nehvizdy;;;102407;Nehvizdy;Družstevní;è.p.;901;;;25081;719806.54;1041335.78;2015-12-16T00:00:00
74368885;538540;Nehvizdy;;;102407;Nehvizdy;Družstevní;è.p.;918;;;25081;719790.37;1041372.91;2015-12-16T00:00:00
74368974;538540;Nehvizdy;;;102407;Nehvizdy;Družstevní;è.p.;919;;;25081;719788.45;1041363.11;2015-12-16T00:00:00
74369261;538540;Nehvizdy;;;102407;Nehvizdy;Družstevní;è.p.;920;;;25081;719794.38;1041349.84;2015-12-16T00:00:00
74369326;538540;Nehvizdy;;;102407;Nehvizdy;Družstevní;è.p.;921;;;25081;719792.55;1041338.50;2015-12-16T00:00:00
74369407;538540;Nehvizdy;;;102407;Nehvizdy;Družstevní;è.p.;914;;;25081;719806.39;1041418.30;2015-12-16T00:00:00
74369423;538540;Nehvizdy;;;102407;Nehvizdy;Družstevní;è.p.;915;;;25081;719804.65;1041408.54;2015-12-16T00:00:00
74369474;538540;Nehvizdy;;;102407;Nehvizdy;Družstevní;è.p.;916;;;25081;719802.65;1041396.38;2015-12-16T00:00:00
74369521;538540;Nehvizdy;;;102407;Nehvizdy;Družstevní;è.p.;917;;;25081;719800.50;1041385.24;2015-12-16T00:00:00
74384872;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;880;;;25081;721041.03;1041473.14;2015-12-21T00:00:00
74384902;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;864;;;25081;721029.26;1041409.64;2015-12-21T00:00:00
74384937;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;862;;;25081;721024.39;1041436.58;2015-12-21T00:00:00
74384988;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;877;;;25081;721054.52;1041436.33;2015-12-21T00:00:00
74385003;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;876;;;25081;721050.54;1041419.47;2015-12-21T00:00:00
74385046;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;879;;;25081;721041.37;1041467.19;2015-12-21T00:00:00
74385445;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;882;;;25081;721036.65;1041496.58;2015-12-21T00:00:00
74385976;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;886;;;25081;721028.10;1041543.42;2015-12-21T00:00:00
74386191;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;881;;;25081;721037.13;1041491.10;2015-12-21T00:00:00
74386468;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;883;;;25081;721032.88;1041514.20;2015-12-21T00:00:00
74386549;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;884;;;25081;721032.30;1041520.42;2015-12-21T00:00:00
74386581;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;885;;;25081;721028.58;1041537.46;2015-12-21T00:00:00
74387073;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;887;;;25081;721024.29;1041560.97;2015-12-18T00:00:00
74387189;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;852;;;25081;721001.57;1041562.89;2015-12-18T00:00:00
74387294;538540;Nehvizdy;;;102407;Nehvizdy;Lipová;è.p.;764;;;25081;720933.11;1041323.13;2015-12-18T00:00:00
74391321;538540;Nehvizdy;;;102407;Nehvizdy;Družstevní;è.p.;905;;;25081;719815.05;1041383.97;2015-12-21T00:00:00
74391445;538540;Nehvizdy;;;102407;Nehvizdy;Družstevní;è.p.;906;;;25081;719816.66;1041393.33;2015-12-21T00:00:00
74391577;538540;Nehvizdy;;;102407;Nehvizdy;Družstevní;è.p.;907;;;25081;719818.93;1041406.01;2015-12-21T00:00:00
74391909;538540;Nehvizdy;;;102407;Nehvizdy;Družstevní;è.p.;908;;;25081;719820.95;1041417.43;2015-12-21T00:00:00
74392085;538540;Nehvizdy;;;102407;Nehvizdy;Družstevní;è.p.;909;;;25081;719833.14;1041446.20;2015-12-21T00:00:00
74392573;538540;Nehvizdy;;;102407;Nehvizdy;Družstevní;è.p.;910;;;25081;719826.66;1041448.90;2015-12-21T00:00:00
74392972;538540;Nehvizdy;;;102407;Nehvizdy;Družstevní;è.p.;911;;;25081;719819.65;1041451.39;2015-12-21T00:00:00
74393774;538540;Nehvizdy;;;102407;Nehvizdy;Družstevní;è.p.;912;;;25081;719812.35;1041451.38;2015-12-21T00:00:00
74393839;538540;Nehvizdy;;;102407;Nehvizdy;Družstevní;è.p.;913;;;25081;719804.92;1041450.84;2015-12-21T00:00:00
74564862;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;878;;;25081;721054.04;1041442.02;2016-02-15T00:00:00
74564935;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;888;;;25081;721031.10;1041568.44;2016-02-15T00:00:00
74565044;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;835;;;25081;720997.48;1041404.85;2016-02-15T00:00:00
74632264;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;891;;;25081;719871.19;1041037.86;2016-03-09T00:00:00
74632353;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;892;;;25081;719862.34;1041025.19;2016-03-09T00:00:00
74668048;538540;Nehvizdy;;;102407;Nehvizdy;;è.p.;276;;;25081;721705.83;1041047.89;2016-03-09T00:00:00
74678418;538540;Nehvizdy;;;102407;Nehvizdy;Habrová;è.p.;849;;;25081;720966.03;1041580.45;2016-03-09T00:00:00
75124238;538540;Nehvizdy;;;102407;Nehvizdy;Na Vodoteèi;è.p.;376;;;25081;720652.31;1041581.64;2016-06-17T00:00:00
75398095;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;896;;;25081;720007.31;1041020.70;2016-10-07T00:00:00
75459868;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;895;;;25081;720034.70;1041008.84;2016-10-31T00:00:00
75581264;538540;Nehvizdy;;;102407;Nehvizdy;Jasanová;è.p.;784;;;25081;720894.64;1041354.00;2016-11-25T00:00:00
75718979;538540;Nehvizdy;;;102407;Nehvizdy;Bedøicha Mouchy;è.p.;1002;;;25081;720594.47;1041058.72;2017-01-12T00:00:00
